timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-18 15:35:34,44.974981500000005,-93.2254341,9.972999999999999,1.6596493000000003,0.0,305,0.0,CONNECTED,49128610,491286,-81.0,-81.0,20.0,-81.8,-81.8,18.4,31959175148,27177126,-2386.1,3609000,1,['CONNECTED']
2021-01-18 15:35:35,44.97499761,-93.22544607,9.9892,1.67513569,0.0,309,0.0,CONNECTED,49128610,491286,-81.0,-81.0,20.0,-82.2,-82.2,16.4,32251304560,27383718,-2353.5,3609000,1,['CONNECTED']
2021-01-18 15:35:36,44.97501625,-93.22546379999999,9.957899999999999,1.7010780599999997,0.0,312,0.0,CONNECTED,49128610,491286,-83.0,-83.0,20.0,-85.4,-85.4,17.6,32432882392,27524550,-1904.8,3609000,1,['CONNECTED']
2021-01-18 15:35:37,44.97502662,-93.22547976000001,10.013199999999998,1.70486621,0.0,312,0.0,CONNECTED,49128610,491286,-84.0,-84.0,22.0,-85.2,-85.2,21.2,32736843088,27745882,-2453.8,3609000,1,['CONNECTED']
2021-01-18 15:35:38,44.97503664,-93.22549320000002,10.074399999999999,1.69558802,0.0,313,0.0,CONNECTED,49128610,491286,-82.0,-82.0,22.0,-82.8,-82.8,20.2,33040374776,27955218,-2424.8,3609000,1,['CONNECTED']
2021-01-18 15:35:39,44.97504964000001,-93.22550326000001,10.064799999999998,1.6760759800000002,0.0,317,0.0,CONNECTED,49128610,491286,-82.0,-82.0,19.0,-83.8,-83.8,16.0,33317859704,28140890,-2297.7,3609000,1,['CONNECTED']
2021-01-18 15:35:40,44.97506104999999,-93.22551311999999,10.176600000000002,1.6808116300000002,0.0,320,0.0,CONNECTED,49128610,491286,-85.0,-85.0,16.0,-86.8,-86.8,15.2,33597612944,28318250,-2327.2,3609000,1,['CONNECTED']
2021-01-18 15:35:41,44.97506988,-93.22553107999998,10.273400000000002,1.7037798999999996,0.0,319,0.0,CONNECTED,49128610,491286,-86.0,-86.0,16.0,-86.8,-86.8,15.4,33878237624,28498898,-2530.8,3609000,1,['CONNECTED']
2021-01-18 15:35:42,44.975073740000006,-93.22555476000001,10.2515,1.6948850999999998,0.0,315,0.0,CONNECTED,49128610,491286,-86.0,-86.0,19.0,-86.0,-86.0,17.4,34162275308,28688178,-2389.7,3609000,1,['CONNECTED']
2021-01-18 15:35:43,44.97507399,-93.225579,10.1885,1.6732915600000002,0.0,310,0.0,CONNECTED,49128610,491286,-86.0,-86.0,19.0,-86.0,-86.0,18.4,34426846952,28855930,-2358.8,3609000,1,['CONNECTED']
2021-01-18 15:35:44,44.975073920000014,-93.22559709999999,10.114600000000001,1.65763228,0.0,308,0.0,CONNECTED,49128610,491286,-84.0,-84.0,20.0,-84.8,-84.8,19.2,34605498192,28970734,-2048.8,3609000,1,['CONNECTED']
2021-01-18 15:35:45,44.97507392,-93.22561534000002,9.910999999999998,1.64696505,0.0,306,0.0,CONNECTED,49128610,491286,-84.0,-84.0,20.0,-85.2,-85.2,20.0,34889501132,29154062,-2265.4,3609000,1,['CONNECTED']
2021-01-18 15:35:46,44.975074799999994,-93.22563994,9.7256,1.6493384600000003,0.0,303,0.0,CONNECTED,49128610,491286,-86.0,-86.0,22.0,-86.0,-86.0,21.2,35176978320,29345394,-2393.0,3609000,1,['CONNECTED']
2021-01-18 15:35:47,44.97507903,-93.22566269000001,9.666999999999998,1.66425807,0.0,302,0.0,CONNECTED,49128610,491286,-83.0,-83.0,23.0,-84.2,-84.2,22.6,35452030260,29524722,-2447.4,3609000,1,['CONNECTED']
2021-01-18 15:35:48,44.975087380000005,-93.22567902,9.690199999999999,1.6887857400000001,0.0,302,0.0,CONNECTED,49128610,491286,-83.0,-83.0,23.0,-83.0,-83.0,23.0,35633816980,29657674,-1770.8,3609000,1,['CONNECTED']
2021-01-18 15:35:49,44.97509412,-93.22569178,9.744799999999998,1.7010401800000001,0.0,304,0.0,CONNECTED,49128610,491286,-83.0,-83.0,23.0,-83.0,-83.0,21.2,35921184416,29847142,-2479.3,3609000,1,['CONNECTED']
2021-01-18 15:35:50,44.97509984,-93.22571441,9.756799999999998,1.6727280299999996,0.0,303,0.0,CONNECTED,49128610,491286,-83.0,-83.0,20.0,-85.4,-85.4,18.8,36204305004,30038038,-2338.6,3609000,1,['CONNECTED']
2021-01-18 15:35:51,44.975104949999995,-93.2257355,9.831500000000002,1.60327035,0.0,302,0.0,CONNECTED,49128610,491286,-87.0,-87.0,20.0,-87.0,-87.0,19.2,36494022976,30234166,-2423.6,3609000,1,['CONNECTED']
2021-01-18 15:35:52,44.97511430000001,-93.2257472,9.8345,1.5583454499999998,0.0,305,0.0,CONNECTED,49128610,491286,-84.0,-84.0,20.0,-85.2,-85.2,19.4,36779299020,30416610,-2519.0,3609000,1,['CONNECTED']
2021-01-18 15:35:53,44.97512270000001,-93.22576044000002,9.766699999999998,1.53229893,0.0,306,0.0,CONNECTED,49128610,491286,-84.0,-84.0,21.0,-84.0,-84.0,20.2,37071693720,30607322,-2397.6,3609000,1,['CONNECTED']
2021-01-18 15:35:54,44.975126939999996,-93.22577845999999,9.6983,1.50302488,0.0,304,0.0,CONNECTED,49128610,491286,-84.0,-84.0,21.0,-84.0,-84.0,18.2,37348301364,30786826,-2458.1,3609000,1,['CONNECTED']
2021-01-18 15:35:55,44.97512841,-93.22579505999998,9.678400000000002,1.5012554999999999,0.0,301,0.0,CONNECTED,49128610,491286,-84.0,-84.0,21.0,-84.0,-84.0,19.8,37625009652,30972182,-2356.5,3609000,1,['CONNECTED']
2021-01-18 15:35:56,44.97513070000001,-93.22581213999999,9.710000000000003,1.51480428,0.0,301,0.0,CONNECTED,49128610,491286,-84.0,-84.0,21.0,-84.0,-84.0,21.0,37818813476,31107018,-2250.7,3609000,1,['CONNECTED']
2021-01-18 15:35:57,44.975135580000014,-93.22583234999999,9.726000000000003,1.5212597799999998,0.0,300,0.0,CONNECTED,49128610,491286,-84.0,-84.0,21.0,-84.0,-84.0,18.2,38064539168,31271130,-2373.0,3609000,1,['CONNECTED']
2021-01-18 15:35:58,44.975140769999996,-93.22585101,9.738800000000001,1.5220019399999996,0.0,300,0.0,CONNECTED,49128610,491286,-84.0,-84.0,22.0,-84.0,-84.0,20.5,38341851904,31444922,-2237.7,3609000,1,['CONNECTED']
2021-01-18 15:35:59,44.97514496,-93.22587301999997,9.773400000000002,1.5279741199999997,0.0,298,0.0,CONNECTED,49128610,491286,-82.0,-82.0,22.0,-82.6,-82.6,22.0,38620721356,31629078,-2449.7,3596200,1,['CONNECTED']
2021-01-18 15:36:00,44.975148499999996,-93.22589012,9.847200000000003,1.53654698,0.0,298,0.0,CONNECTED,49128610,491286,-80.0,-80.0,24.0,-80.8,-80.8,23.2,38864338380,31790778,-2422.0,3593000,1,['CONNECTED']
2021-01-18 15:36:01,44.9751555,-93.22590720000001,9.839999999999998,1.5436529499999998,0.0,298,0.0,CONNECTED,49128610,491286,-80.0,-80.0,24.0,-80.0,-80.0,22.6,39125583544,31979550,-2406.5,3593000,1,['CONNECTED']
2021-01-18 15:36:02,44.97516207999999,-93.22592462999998,9.8296,1.5533348599999997,0.0,298,0.0,CONNECTED,49128610,491286,-80.0,-80.0,22.0,-82.8,-82.8,20.6,39386861284,32169590,-2509.7,3593000,1,['CONNECTED']
2021-01-18 15:36:03,44.975171149999994,-93.22594910000001,9.9329,1.5743957000000002,0.0,299,0.0,CONNECTED,49128610,491286,-84.0,-84.0,20.0,-86.1,-86.1,20.0,39609615152,32335450,-2425.6,3593000,1,['CONNECTED']
2021-01-18 15:36:04,44.9751779,-93.22597148000001,9.955,1.5867286399999998,0.0,298,0.0,CONNECTED,49128610,491286,-87.0,-87.0,20.0,-89.8,-89.8,17.9,39828386800,32487654,-2313.3,3593000,1,['CONNECTED']
2021-01-18 15:36:05,44.97518336,-93.22599332000001,9.975200000000003,1.5958742200000002,0.0,297,0.0,CONNECTED,49128610,491286,-91.0,-91.0,17.0,-95.9,-95.9,10.7,39943887808,32581730,-2143.6,3593000,1,['CONNECTED']
2021-01-18 15:36:06,44.97518820999999,-93.22601268000003,9.985999999999999,1.5945344,0.0,298,0.0,CONNECTED,49128610,491286,-98.0,-98.0,8.0,-100.8,-100.8,5.9,40062245692,32672878,-2310.2,3593000,1,['CONNECTED']
2021-01-18 15:36:07,44.975194519999995,-93.22603199,9.912799999999999,1.57398501,0.0,298,0.0,CONNECTED,49128610,491286,-102.0,-102.0,5.0,-104.1,-104.1,2.9,40109761332,32718862,-2118.2,3593000,1,['CONNECTED']
2021-01-18 15:36:08,44.975199480000015,-93.22604544000002,9.805099999999998,1.53745427,0.0,298,0.0,CONNECTED,49128610,491286,-105.0,-105.0,2.0,-107.8,-107.8,-0.1,40123830380,32739630,-1545.0,3593000,1,['CONNECTED']
2021-01-18 15:36:09,44.97520544000001,-93.22606046,9.674299999999999,1.5179440100000003,0.0,298,0.0,CONNECTED,49128610,491286,-103.0,-103.0,3.0,-105.4,-105.4,1.4,40167116024,32789382,-1892.2,3593000,1,['CONNECTED']
2021-01-18 15:36:10,44.97521253,-93.22607691,9.635900000000001,1.52182853,0.0,299,0.0,CONNECTED,49128610,491286,-100.0,-100.0,3.0,-100.9,-100.9,1.6,40184456700,32823942,-1889.3,3593000,1,['CONNECTED']
2021-01-18 15:36:11,44.975219740000014,-93.22609297999999,9.663599999999999,1.5340534799999999,0.0,299,0.0,CONNECTED,49128610,491286,-100.0,-100.0,3.0,-101.4,-101.4,2.4,40249686436,32896482,-2095.0,3593000,1,['CONNECTED']
2021-01-18 15:36:12,44.9752272,-93.22611073000002,9.696499999999999,1.5505742599999999,0.0,298,0.0,CONNECTED,49128610,491286,-99.0,-99.0,9.0,-99.9,-99.9,7.2,40315427579,32964590,-2038.0,3593000,1,['CONNECTED']
2021-01-18 15:36:13,44.97523471,-93.2261339,9.7559,1.56935097,0.0,298,0.0,CONNECTED,49128610,491286,-99.0,-99.0,10.0,-99.0,-99.0,9.7,40391252731,33053854,-2030.0,3593000,1,['CONNECTED']
2021-01-18 15:36:14,44.975242400000006,-93.22615859999999,9.788499999999999,1.5821859000000003,0.0,298,0.0,CONNECTED,49128610,491286,-99.0,-99.0,12.0,-99.0,-99.0,11.4,40467937119,33145634,-2051.9,3593000,1,['CONNECTED']
2021-01-18 15:36:15,44.97524842,-93.2261717,9.8348,1.5832427199999997,0.0,299,0.0,CONNECTED,49128610,491286,-95.0,-95.0,16.0,-96.2,-96.2,14.8,40579090675,33250102,-2049.5,3593000,1,['CONNECTED']
2021-01-18 15:36:16,44.97525623999999,-93.22619270000001,9.886199999999999,1.5858244200000002,0.0,299,0.0,CONNECTED,49128610,491286,-95.0,-95.0,16.0,-95.0,-95.0,15.3,40694319835,33359590,-2167.6,3593000,1,['CONNECTED']
2021-01-18 15:36:17,44.97526254000001,-93.22621396,9.892000000000001,1.5967960199999998,0.0,299,0.0,CONNECTED,49128610,491286,-95.0,-95.0,15.0,-95.0,-95.0,14.3,40814298127,33468426,-2193.9,3593000,1,['CONNECTED']
2021-01-18 15:36:18,44.975268439999994,-93.22623092,9.837399999999999,1.6055160699999997,0.0,299,0.0,CONNECTED,49128610,491286,-95.0,-95.0,14.0,-95.0,-95.0,9.8,40914934955,33574974,-2029.6,3593000,1,['CONNECTED']
2021-01-18 15:36:19,44.975275739999994,-93.22625066,9.850100000000001,1.6202875200000004,0.0,299,0.0,CONNECTED,49128610,491286,-95.0,-95.0,10.0,-97.1,-97.1,9.4,41038937007,33700970,-2196.0,3593000,1,['CONNECTED']
2021-01-18 15:36:20,44.975280799999986,-93.22627028000002,9.8424,1.6350668399999997,0.0,298,0.0,CONNECTED,49128610,491286,-95.0,-95.0,12.0,-95.9,-95.9,11.4,41162401379,33818074,-2254.4,3593000,1,['CONNECTED']
2021-01-18 15:36:21,44.97528869999999,-93.22629662999998,9.835100000000002,1.6510290099999998,0.0,298,0.0,CONNECTED,49128610,491286,-95.0,-95.0,15.0,-95.0,-95.0,14.1,41295081891,33951370,-2134.5,3593000,1,['CONNECTED']
2021-01-18 15:36:22,44.97529554,-93.22631634000001,9.822,1.65158682,0.0,298,0.0,CONNECTED,49128610,491286,-95.0,-95.0,15.0,-95.0,-95.0,11.5,41433985431,34079326,-2087.6,3593000,1,['CONNECTED']
2021-01-18 15:36:23,44.975302411111116,-93.22633736666666,9.809444444444445,1.6532954444444448,0.0,297,0.0,CONNECTED,49128610,491286,-95.0,-95.0,13.0,-95.0,-95.0,12.0,41561649203,34201402,-2171.222222222222,3593000,1,['CONNECTED']
2021-01-18 15:36:24,44.975309,-93.22635849999998,9.8503,1.6556113200000002,0.0,296,0.0,CONNECTED,49128610,491286,-93.0,-93.0,13.0,-93.8,-93.8,11.2,41718466691,34349246,-2152.8,3593000,1,['CONNECTED']
2021-01-18 15:36:25,44.97531365,-93.22637909999997,9.8695,1.6485355,0.0,296,0.0,CONNECTED,49128610,491286,-93.0,-93.0,15.0,-93.0,-93.0,13.0,41888153063,34524058,-2243.6,3593000,1,['CONNECTED']
2021-01-18 15:36:26,44.975317479999994,-93.22639456000002,9.843599999999999,1.6446128799999997,0.0,296,0.0,CONNECTED,49128610,491286,-90.0,-90.0,19.0,-91.2,-91.2,17.4,42060512303,34695250,-2230.8,3593000,1,['CONNECTED']
2021-01-18 15:36:27,44.975324029999996,-93.22641674000002,9.84,1.63716077,0.0,295,0.0,CONNECTED,49128610,491286,-90.0,-90.0,19.0,-92.4,-92.4,15.4,42217523479,34832942,-2146.7,3593000,1,['CONNECTED']
2021-01-18 15:36:28,44.97532782,-93.22643325999998,9.9726,1.6130652799999996,0.0,292,0.0,CONNECTED,49128610,491286,-92.0,-92.0,14.0,-92.8,-92.8,13.6,42356899419,34939126,-2100.2,3593000,1,['CONNECTED']
2021-01-18 15:36:29,44.97532949999999,-93.22645409999998,9.934,1.58489445,0.0,287,0.0,CONNECTED,49128610,491286,-92.0,-92.0,14.0,-95.0,-95.0,14.0,42510184495,35057782,-2220.6,3632200,1,['CONNECTED']
2021-01-18 15:36:30,44.97532765000001,-93.226478,9.878499999999999,1.5680095500000002,0.0,282,0.0,CONNECTED,49128610,491286,-93.0,-93.0,14.0,-94.6,-94.6,14.0,42693865295,35194438,-2325.1,3649000,1,['CONNECTED']
2021-01-18 15:36:31,44.97532442,-93.22649976999999,9.833699999999997,1.5503663099999998,0.0,277,0.0,CONNECTED,49128610,491286,-93.0,-93.0,16.0,-94.2,-94.2,15.2,42878731255,35327766,-2303.7,3649000,1,['CONNECTED']
2021-01-18 15:36:32,44.975320700000005,-93.22651929999998,9.7712,1.5309421799999998,0.0,274,0.0,CONNECTED,49128610,491286,-95.0,-95.0,16.0,-95.0,-95.0,14.2,43066954291,35461346,-2315.6,3649000,1,['CONNECTED']
2021-01-18 15:36:33,44.97531403000001,-93.22654099,9.7071,1.50375611,0.0,270,0.0,CONNECTED,49128610,491286,-91.0,-91.0,19.0,-92.6,-92.6,16.6,43279045375,35604630,-2352.1,3649000,1,['CONNECTED']
2021-01-18 15:36:34,44.97530852000001,-93.22656172999999,9.7447,1.4927525500000003,0.0,266,0.0,CONNECTED,49128610,491286,-91.0,-91.0,19.0,-92.8,-92.8,16.0,43488712035,35743158,-2343.6,3649000,1,['CONNECTED']
2021-01-18 15:36:35,44.97530324,-93.22658201000002,9.7599,1.49408425,0.0,262,0.0,CONNECTED,49128610,491286,-91.0,-91.0,16.0,-92.2,-92.2,15.2,43654760883,35859734,-2290.0,3649000,1,['CONNECTED']
2021-01-18 15:36:36,44.97529787,-93.22659889000002,9.749400000000001,1.4865440100000005,0.0,258,0.0,CONNECTED,49128610,491286,-91.0,-91.0,16.0,-94.0,-94.0,13.0,43777824639,35949998,-2248.7,3649000,1,['CONNECTED']
2021-01-18 15:36:37,44.97529156,-93.22661368,9.738199999999999,1.4718108199999995,0.0,254,0.0,CONNECTED,49128610,491286,-94.0,-94.0,13.0,-94.8,-94.8,12.2,43932865731,36079210,-2116.8,3649000,1,['CONNECTED']
2021-01-18 15:36:38,44.975281769999995,-93.22662624999998,9.6433,1.45419534,0.0,249,0.0,CONNECTED,49128610,491286,-94.0,-94.0,19.0,-94.0,-94.0,16.6,44090563659,36216626,-2161.9,3649000,1,['CONNECTED']
2021-01-18 15:36:39,44.97526930000001,-93.22663854999999,9.571000000000002,1.44579895,0.0,243,0.0,CONNECTED,49128610,491286,-94.0,-94.0,19.0,-97.0,-97.0,12.4,44241681974,36368279,-2156.6,3649000,1,['CONNECTED']
2021-01-18 15:36:40,44.97525244,-93.22665366000001,9.507200000000001,1.4618535000000001,0.0,237,0.0,CONNECTED,49128610,491286,-89.0,-89.0,16.0,-93.0,-93.0,12.8,44482905282,36536076,-2250.3,3649000,1,['CONNECTED']
2021-01-18 15:36:41,44.975241950000004,-93.22666400000001,9.582500000000001,1.4642045,0.0,234,0.0,CONNECTED,49128610,491286,-89.0,-89.0,21.0,-90.2,-90.2,19.0,44704824378,36684152,-2377.8,3649000,1,['CONNECTED']
2021-01-18 15:36:42,44.97522787999999,-93.22667683000002,9.761099999999999,1.45885017,0.0,230,0.0,CONNECTED,49128610,491286,-91.0,-91.0,21.0,-91.0,-91.0,17.4,44929958302,36834952,-2277.6,3649000,1,['CONNECTED']
2021-01-18 15:36:43,44.97521549,-93.22668755999999,9.873099999999997,1.4605923099999996,0.0,227,0.0,CONNECTED,49128610,491286,-88.0,-88.0,17.0,-89.2,-89.2,16.2,45140130858,36981696,-2420.2,3649000,1,['CONNECTED']
2021-01-18 15:36:44,44.975202280000005,-93.22669696,9.9016,1.4708910000000002,0.0,224,0.0,CONNECTED,49128610,491286,-88.0,-88.0,19.0,-88.0,-88.0,18.2,45357415418,37135772,-2089.5,3649000,1,['CONNECTED']
2021-01-18 15:36:45,44.975188849999995,-93.22670394999999,9.9468,1.48171815,0.0,222,0.0,CONNECTED,49128610,491286,-88.0,-88.0,19.0,-89.2,-89.2,16.6,45600798286,37299988,-2369.4,3649000,1,['CONNECTED']
2021-01-18 15:36:46,44.975178850000006,-93.22671281000001,9.940500000000002,1.4939124299999995,0.0,221,0.0,CONNECTED,49128610,491286,-90.0,-90.0,15.0,-90.0,-90.0,14.4,45838141238,37459264,-2462.8,3649000,1,['CONNECTED']
2021-01-18 15:36:47,44.975164989999996,-93.22672585999997,9.8558,1.5107929900000001,0.0,220,0.0,CONNECTED,49128610,491286,-90.0,-90.0,19.0,-90.0,-90.0,17.0,46087190574,37632320,-2462.8,3649000,1,['CONNECTED']
2021-01-18 15:36:48,44.975150320000004,-93.22673761,9.838799999999999,1.5267554599999997,0.0,218,0.0,CONNECTED,49128610,491286,-90.0,-90.0,19.0,-90.0,-90.0,17.2,46335420574,37806000,-2330.0,3649000,1,['CONNECTED']
2021-01-18 15:36:49,44.97513795000001,-93.22674494999998,9.8595,1.53289705,0.0,216,0.0,CONNECTED,49128610,491286,-90.0,-90.0,17.0,-90.0,-90.0,16.6,46522526166,37950428,-2111.6,3649000,1,['CONNECTED']
2021-01-18 15:36:50,44.9751296,-93.22675079999999,9.899,1.5320148000000002,0.0,214,0.0,CONNECTED,49128610,491286,-90.0,-90.0,17.0,-90.0,-90.0,17.0,46741315962,38121228,-2383.1,3649000,1,['CONNECTED']
2021-01-18 15:36:51,44.97511669999999,-93.22675825,9.883,1.5285396500000001,0.0,213,0.0,CONNECTED,49128610,491286,-90.0,-90.0,18.0,-90.0,-90.0,17.6,46942674338,38273536,-2301.5,3649000,1,['CONNECTED']
2021-01-18 15:36:52,44.97510323,-93.22676782,9.8997,1.5337726100000002,0.0,212,0.0,CONNECTED,49128610,491286,-90.0,-90.0,18.0,-90.0,-90.0,16.8,47169322350,38439540,-2343.3,3649000,1,['CONNECTED']
2021-01-18 15:36:53,44.97509034000001,-93.22678024999999,9.8464,1.5408306400000003,0.0,212,0.0,CONNECTED,49128610,491286,-87.0,-87.0,18.0,-87.9,-87.9,17.4,47362740994,38582100,-2145.9,3649000,1,['CONNECTED']
2021-01-18 15:36:54,44.97507898,-93.22678975999999,9.741399999999999,1.5397366600000002,0.0,210,0.0,CONNECTED,49128610,491286,-87.0,-87.0,19.0,-88.8,-88.8,18.6,47595704978,38750840,-2387.1,3649000,1,['CONNECTED']
2021-01-18 15:36:55,44.9750684,-93.2267982,9.704600000000003,1.54248558,0.0,208,0.0,CONNECTED,49128610,491286,-90.0,-90.0,19.0,-90.0,-90.0,17.6,47848418502,38934036,-2458.3,3649000,1,['CONNECTED']
2021-01-18 15:36:56,44.97505419,-93.22680519999999,9.683599999999998,1.5612286999999996,0.0,207,0.0,CONNECTED,49128610,491286,-90.0,-90.0,17.0,-92.1,-92.1,15.6,48047625106,39078232,-2316.8,3649000,1,['CONNECTED']
2021-01-18 15:36:57,44.97503937,-93.22681404,9.660199999999998,1.58559957,0.0,207,0.0,CONNECTED,49128610,491286,-93.0,-93.0,15.0,-95.1,-95.1,15.0,48313424562,39264028,-2474.0,3649000,1,['CONNECTED']
2021-01-18 15:36:58,44.97502721000001,-93.22682174000002,9.647,1.59130412,0.0,207,0.0,CONNECTED,49128610,491286,-93.0,-93.0,15.0,-93.9,-93.9,13.6,48521568562,39412072,-2175.2,3649000,1,['CONNECTED']
2021-01-18 15:36:59,44.975015170000006,-93.2268297,9.708700000000002,1.59221617,0.0,207,0.0,CONNECTED,49128610,491286,-93.0,-93.0,17.0,-94.4,-94.4,15.8,48770466546,39598956,-2482.6,3632900,1,['CONNECTED']
2021-01-18 15:37:00,44.97500449999999,-93.22683906999998,9.729100000000003,1.59778856,0.0,207,0.0,CONNECTED,49128610,491286,-91.0,-91.0,20.0,-92.2,-92.2,19.1,49079199022,39796452,-2462.2,3626000,1,['CONNECTED']
2021-01-18 15:37:01,44.97499415,-93.22685013,9.6816,1.60028674,0.0,209,0.0,CONNECTED,49128610,491286,-91.0,-91.0,20.0,-94.5,-94.5,14.4,49319723510,39967136,-2325.4,3626000,1,['CONNECTED']
2021-01-18 15:37:02,44.974980169999995,-93.22686393,9.4969,1.6023857400000003,0.0,209,0.0,CONNECTED,49128610,491286,-93.0,-93.0,17.0,-93.9,-93.9,15.5,49546254330,40138872,-2454.4,3626000,1,['CONNECTED']
2021-01-18 15:37:03,44.97496621999999,-93.22687649000002,9.5089,1.6026872299999997,0.0,208,0.0,CONNECTED,49128610,491286,-93.0,-93.0,17.0,-95.8,-95.8,14.9,49812658470,40330060,-2395.0,3626000,1,['CONNECTED']
2021-01-18 15:37:04,44.97495184,-93.22688507999999,9.572599999999998,1.60235918,0.0,207,0.0,CONNECTED,49128610,491286,-94.0,-94.0,14.0,-94.9,-94.9,11.2,50121285506,40532360,-2366.1,3626000,1,['CONNECTED']
2021-01-18 15:37:05,44.97493934999999,-93.22689045000001,9.617500000000001,1.5988242000000001,0.0,206,0.0,CONNECTED,49128610,491286,-92.0,-92.0,15.0,-92.6,-92.6,13.5,50424602934,40733808,-2457.9,3626000,1,['CONNECTED']
2021-01-18 15:37:06,44.97492792,-93.22689675999999,9.768199999999998,1.60422598,0.0,206,0.0,CONNECTED,49128610,491286,-92.0,-92.0,15.0,-92.0,-92.0,14.3,50565818397,40847571,-2106.4,3626000,1,['CONNECTED']
2021-01-18 15:37:07,44.974910879999996,-93.22690644000001,9.923599999999999,1.60925038,0.0,205,0.0,CONNECTED,49128610,491286,-92.0,-92.0,14.0,-92.0,-92.0,14.0,50750208057,40978260,-2416.8,3626000,1,['CONNECTED']
2021-01-18 15:37:08,44.974895959999984,-93.22691264,9.900099999999998,1.60481041,0.0,203,0.0,CONNECTED,49128610,491286,-92.0,-92.0,16.0,-92.0,-92.0,15.4,50920118925,41092764,-2338.6,3626000,1,['CONNECTED']
2021-01-18 15:37:09,44.97488020000001,-93.22691875000001,9.782499999999999,1.5976234500000002,0.0,201,0.0,CONNECTED,49128610,491286,-90.0,-90.0,18.0,-90.6,-90.6,17.4,51141404097,41233104,-2321.9,3626000,1,['CONNECTED']
2021-01-18 15:37:10,44.97486993999999,-93.22692453999998,9.807399999999998,1.6064832400000004,0.0,200,0.0,CONNECTED,49128610,491286,-90.0,-90.0,18.0,-90.0,-90.0,16.6,51356791185,41378436,-2324.4,3626000,1,['CONNECTED']
2021-01-18 15:37:11,44.97485411000001,-93.22693089999999,9.8135,1.6045773700000006,0.0,198,0.0,CONNECTED,49128610,491286,-90.0,-90.0,18.0,-90.0,-90.0,17.4,51582547645,41523724,-2368.4,3626000,1,['CONNECTED']
2021-01-18 15:37:12,44.97483921999999,-93.22693133,9.781700000000003,1.5838772099999996,0.0,193,0.0,CONNECTED,49128610,491286,-90.0,-90.0,19.0,-90.0,-90.0,18.7,51801631641,41676616,-2384.0,3626000,1,['CONNECTED']
2021-01-18 15:37:13,44.97482574,-93.22692773000001,9.771900000000004,1.5426128399999997,0.0,187,0.0,CONNECTED,49128610,491286,-90.0,-90.0,19.0,-91.4,-91.4,17.6,52123716433,41904296,-2475.8,3626000,1,['CONNECTED']
2021-01-18 15:37:14,44.97481439999999,-93.22692196666668,9.790888888888889,1.5326505555555554,0.0,183,0.0,CONNECTED,49128610,491286,-92.0,-92.0,17.0,-92.0,-92.0,16.333333333333332,52428103241,42110376,-2458.3333333333335,3626000,1,['CONNECTED']
2021-01-18 15:37:15,44.97480212000001,-93.22691789999999,9.784999999999998,1.5422481600000002,0.0,181,0.0,CONNECTED,49128610,491286,-92.0,-92.0,16.0,-92.0,-92.0,16.0,52710576681,42315464,-2403.6,3626000,1,['CONNECTED']
2021-01-18 15:37:16,44.97478769000001,-93.22691471000002,9.710899999999999,1.55806832,0.0,181,0.0,CONNECTED,49128610,491286,-92.0,-92.0,16.0,-92.0,-92.0,16.0,53045307249,42545616,-2572.2,3626000,1,['CONNECTED']
2021-01-18 15:37:17,44.974774280000005,-93.22691437999998,9.6118,1.55773193,0.0,182,0.0,CONNECTED,49128610,491286,-92.0,-92.0,16.0,-92.0,-92.0,15.4,53288564585,42714000,-2436.3,3626000,1,['CONNECTED']
2021-01-18 15:37:18,44.97475962,-93.22691902,9.668099999999999,1.5508863200000003,0.0,185,0.0,CONNECTED,49128610,491286,-92.0,-92.0,15.0,-96.2,-96.2,8.4,53432868217,42809984,-2206.6,3626000,1,['CONNECTED']
2021-01-18 15:37:19,44.97474423,-93.22692536000002,9.7274,1.56247161,0.0,188,0.0,CONNECTED,49128610,491286,-99.0,-99.0,9.0,-99.0,-99.0,7.0,53569690265,42904292,-2182.1,3626000,1,['CONNECTED']
2021-01-18 15:37:20,44.97472800000001,-93.22693215999998,9.755400000000002,1.57087008,0.0,189,0.0,CONNECTED,49128610,491286,-99.0,-99.0,9.0,-100.2,-100.2,6.6,53658889309,42969604,-2331.6,3626000,1,['CONNECTED']
2021-01-18 15:37:21,44.9747118,-93.22693770000002,9.799000000000003,1.5796550499999997,0.0,189,0.0,CONNECTED,49128610,491286,-92.0,-92.0,16.0,-95.6,-95.6,11.6,53798827997,43091060,-2185.4,3626000,1,['CONNECTED']
2021-01-18 15:37:22,44.9747021,-93.22694134999998,9.787000000000003,1.58449675,0.0,190,0.0,CONNECTED,49128610,491286,-92.0,-92.0,16.0,-95.0,-95.0,15.4,53973776309,43244460,-2369.7,3626000,1,['CONNECTED']
2021-01-18 15:37:23,44.97468779999999,-93.22694957,9.767100000000003,1.5950999799999994,0.0,191,0.0,CONNECTED,49128610,491286,-95.0,-95.0,19.0,-95.8,-95.8,17.4,54218366433,43426776,-2426.2,3626000,1,['CONNECTED']
