timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-23 13:03:20,44.9737824,-93.2225221,0.027282227,349,CONNECTED,-75.0,-75.0,3.0,-75.0,-75.0,3.0,27623417218,60006010,-678.7,3826000.0,['CONNECTED']
2021-01-23 13:03:21,44.97378248,-93.22252214,0.0235782134,348,NOT_RESTRICTED,-75.0,-75.0,3.0,-75.0,-75.0,3.0,27623417302,60006094,-676.9,3826000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 13:03:22,44.97378263,-93.22252223000001,0.015795109099999996,340,CONNECTED,-75.0,-75.0,3.0,-75.0,-75.0,3.0,27623417302,60006178,-756.5,3826000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-23 13:03:23,44.973782729999996,-93.22252230000001,0.011256905099999999,332,CONNECTED,-75.0,-75.0,3.0,-75.4,-75.4,2.6,27623417386,60006178,-681.4,3826000.0,['CONNECTED']
2021-01-23 13:03:24,44.97378284,-93.22252234,0.013060582399999998,341,CONNECTED,-76.0,-76.0,3.0,-76.0,-76.0,2.4,27623417386,60006178,-703.0,3826000.0,['CONNECTED']
2021-01-23 13:03:25,44.9737829,-93.2225224,0.013461960499999998,338,CONNECTED,-75.0,-75.0,3.0,-75.6,-75.6,3.0,27623417386,60006178,-656.9,3826000.0,['CONNECTED']
2021-01-23 13:03:26,44.973782979999996,-93.22252248000002,0.0135536883,333,CONNECTED,-75.0,-75.0,3.0,-75.0,-75.0,3.0,27623417386,60006178,-650.5,3826000.0,['CONNECTED']
2021-01-23 13:03:27,44.9737831,-93.22252260000002,0.01369128,326,CONNECTED,-75.0,-75.0,3.0,-75.0,-75.0,3.0,27623417386,60006178,-615.0,3826000.0,['CONNECTED']
2021-01-23 13:03:28,44.97378322,-93.22252272000003,0.015537660400000004,325,CONNECTED,-75.0,-75.0,3.0,-76.2,-76.2,2.6,27623417386,60006178,-639.5,3826000.0,['CONNECTED']
2021-01-23 13:03:29,44.973783479999994,-93.22252298,0.019775484200000006,324,CONNECTED,-78.0,-78.0,2.0,-78.0,-78.0,2.0,27623417386,60006178,-603.6,3826000.0,['CONNECTED']
2021-01-23 13:03:30,44.9737836,-93.2225231,0.021977864000000003,324,CONNECTED,-78.0,-78.0,2.0,-78.8,-78.8,1.2,27623417386,60006178,-645.5,3826000.0,['CONNECTED']
2021-01-23 13:03:31,44.97378372,-93.22252325999999,0.0223267636,321,CONNECTED,-77.0,-77.0,3.0,-78.8,-78.8,1.2,27623417386,60006178,-691.4,3826000.0,['CONNECTED']
2021-01-23 13:03:32,44.97378394000001,-93.22252354000001,0.020992474599999998,317,CONNECTED,-76.0,-76.0,3.0,-76.6,-76.6,2.6,27623417386,60006178,-709.8,3826000.0,['CONNECTED']
2021-01-23 13:03:33,44.97378400000001,-93.22252364,0.015592186600000002,312,NOT_RESTRICTED,-76.0,-76.0,2.0,-76.0,-76.0,2.0,27623417386,60006262,-764.7,3790000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 13:03:34,44.97378400000001,-93.2225237,0.011671441000000001,305,CONNECTED,,,,,,,27623417470,60006262,-737.1,3786000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-23 13:03:35,44.973784099999996,-93.2225238,0.013807703666666667,310,CONNECTED,-83.0,-83.0,0.0,-83.0,-83.0,0.0,27623417554,60006346,-704.1111111111111,3786000.0,['CONNECTED']
2021-01-23 13:03:36,44.973784329999994,-93.22252403,0.0179435994,321,CONNECTED,-83.0,-83.0,2.0,-83.0,-83.0,0.2,27623417554,60006346,-636.6,3786000.0,['CONNECTED']
2021-01-23 13:03:37,44.9737844,-93.2225241,0.017624797,323,CONNECTED,-81.0,-81.0,2.0,-82.8,-82.8,1.8,27623417554,60006346,-717.0,3786000.0,['CONNECTED']
2021-01-23 13:03:38,44.97378455,-93.22252425000002,0.0215327572,324,CONNECTED,-81.0,-81.0,0.0,-81.0,-81.0,0.0,27623417554,60006346,-660.3,3786000.0,['CONNECTED']
2021-01-23 13:03:39,44.9737849,-93.22252460000001,0.030651330999999997,326,CONNECTED,-80.0,-80.0,2.0,-80.9,-80.9,0.2,27623417554,60006346,-621.8,3786000.0,['CONNECTED']
2021-01-23 13:03:40,44.97378493000001,-93.22252472000001,0.027399939699999997,319,CONNECTED,-79.0,-79.0,3.0,-79.9,-79.9,2.1,27623417554,60006346,-676.1,3786000.0,['CONNECTED']
2021-01-23 13:03:41,44.97378500000001,-93.222525,0.01981336,305,CONNECTED,-78.0,-78.0,3.0,-78.9,-78.9,2.8,27623417554,60006346,-663.6,3786000.0,['CONNECTED']
2021-01-23 13:03:42,44.97378500000001,-93.22252509,0.0175383874,295,CONNECTED,-74.0,-74.0,4.0,-77.6,-77.6,1.3,27623417554,60006346,-607.7,3786000.0,['CONNECTED']
2021-01-23 13:03:43,44.97378500000001,-93.22252530000002,0.012230118,272,CONNECTED,-74.0,-74.0,4.0,-74.0,-74.0,4.0,27623417554,60006346,-626.6,3786000.0,['CONNECTED']
2021-01-23 13:03:44,44.973784970000004,-93.22252535999999,0.011674754099999999,260,CONNECTED,-72.0,-72.0,4.0,-73.6,-73.6,4.0,27623417554,60006346,-678.2,3786000.0,['CONNECTED']
2021-01-23 13:03:45,44.9737849,-93.22252556,0.010901384700000002,236,NOT_RESTRICTED,-72.0,-72.0,4.0,-72.0,-72.0,4.0,27623417554,60006346,-694.0,3786000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 13:03:46,44.9737849,-93.2225257,0.012120504000000002,248,NOT_RESTRICTED,,,,,,,27623417638,60006430,-700.7,3786000.0,['NOT_RESTRICTED']
2021-01-23 13:03:47,44.9737849,-93.22252574,0.009864181600000004,254,CONNECTED,-72.0,-72.0,4.0,-72.0,-72.0,4.0,27623417722,60006514,-778.0,3786000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-23 13:03:48,44.97378494000001,-93.22252583999997,0.0072843632,280,CONNECTED,-76.0,-76.0,2.0,-76.0,-76.0,2.0,27623417722,60006514,-693.7,3786000.0,['CONNECTED']
2021-01-23 13:03:49,44.973784980000005,-93.22252587999999,0.007042451840000001,281,CONNECTED,-76.0,-76.0,2.0,-76.0,-76.0,2.0,27623417722,60006514,-631.2,3786000.0,['CONNECTED']
2021-01-23 13:03:50,44.9737849,-93.22252579999999,0.0012468151999999997,188,CONNECTED,-75.0,-75.0,2.0,-75.1,-75.1,2.0,27623417722,60006514,-727.1,3786000.0,['CONNECTED']
2021-01-23 13:03:51,44.9737849,-93.22252576,0.00235153832,156,CONNECTED,-74.0,-74.0,3.0,-74.1,-74.1,2.9,27623417722,60006514,-676.1,3786000.0,['CONNECTED']
2021-01-23 13:03:52,44.9737849,-93.22252574,0.00306732544,165,CONNECTED,-73.0,-73.0,3.0,-73.1,-73.1,3.0,27623417722,60006514,-680.1,3786000.0,['CONNECTED']
2021-01-23 13:03:53,44.9737849,-93.22252579999999,0.00180862626,256,CONNECTED,-73.0,-73.0,3.0,-73.0,-73.0,3.0,27623417722,60006514,-646.7,3786000.0,['CONNECTED']
2021-01-23 13:03:54,44.9737849,-93.22252579999999,0.002038497,265,CONNECTED,-75.0,-75.0,2.0,-75.0,-75.0,2.0,27623417722,60006595,-667.5,3786000.0,['CONNECTED']
2021-01-23 13:03:55,44.9737849,-93.22252583999997,0.00283024432,267,CONNECTED,-75.0,-75.0,3.0,-75.0,-75.0,3.0,27623710255,60011232,-848.3,3786000.0,['CONNECTED']
2021-01-23 13:03:56,44.9737849,-93.22252589999998,0.0040178653,270,CONNECTED,-73.0,-73.0,4.0,-73.0,-73.0,4.0,27629808375,60060272,-1056.6,3786000.0,['CONNECTED']
2021-01-23 13:03:57,44.97378494000001,-93.22252594,0.00487657786,285,CONNECTED,-73.0,-73.0,4.0,-73.0,-73.0,4.0,27639954307,60120228,-1086.3,3786000.0,['CONNECTED']
2021-01-23 13:03:58,44.97378500000001,-93.222526,0.006164646699999999,308,CONNECTED,-78.0,-78.0,1.0,-78.0,-78.0,1.0,27650737315,60185364,-1224.5,3786000.0,['CONNECTED']
2021-01-23 13:03:59,44.973785039999996,-93.222526,0.00573759922,321,CONNECTED,-79.0,-79.0,0.0,-79.0,-79.0,0.0,27662804627,60257468,-1182.4,3786000.0,['CONNECTED']
2021-01-23 13:04:00,44.97378509999999,-93.222526,0.00469504508,345,CONNECTED,-77.0,-77.0,0.0,-77.0,-77.0,0.0,27672842727,60323352,-1262.9,3786000.0,['CONNECTED']
2021-01-23 13:04:01,44.973785140000004,-93.22252595999998,0.005367459779999999,221,CONNECTED,-76.0,-76.0,2.0,-76.0,-76.0,2.0,27686757079,60395424,-1102.8,3786000.0,['CONNECTED']
2021-01-23 13:04:02,44.9737852,-93.22252589999998,0.007280543400000001,24,CONNECTED,-72.0,-72.0,4.0,-72.0,-72.0,4.0,27701196275,60454808,-1119.2,3786000.0,['CONNECTED']
2021-01-23 13:04:03,44.973785240000005,-93.22252589999998,0.00713219924,20,CONNECTED,-73.0,-73.0,4.0,-73.0,-73.0,4.0,27714112435,60513204,-1190.9,3764400.0,['CONNECTED']
2021-01-23 13:04:04,44.97378534,-93.22252589999998,0.0077691006,9,CONNECTED,-73.0,-73.0,3.0,-73.0,-73.0,3.0,27726731227,60570300,-1127.3,3759000.0,['CONNECTED']
2021-01-23 13:04:05,44.97378544000001,-93.22252589999998,0.0096149354,2,CONNECTED,-73.0,-73.0,4.0,-73.0,-73.0,4.0,27740156163,60628488,-1241.5,3759000.0,['CONNECTED']
2021-01-23 13:04:06,44.973785500000005,-93.22252589999998,0.010449998,0,CONNECTED,-72.0,-72.0,3.0,-72.0,-72.0,3.0,27753156311,60683088,-1203.8,3759000.0,['CONNECTED']
2021-01-23 13:04:07,44.973785500000005,-93.22252594,0.007747604920000002,125,CONNECTED,-72.0,-72.0,6.0,-72.0,-72.0,6.0,27764923259,60736024,-1160.1,3759000.0,['CONNECTED']
2021-01-23 13:04:08,44.973785500000005,-93.22252603999999,0.004172792779999999,298,CONNECTED,-79.0,-79.0,1.0,-79.0,-79.0,1.0,27778160651,60794108,-1150.4,3759000.0,['CONNECTED']
2021-01-23 13:04:09,44.973785500000005,-93.2225261,0.004890959,277,CONNECTED,-76.0,-76.0,2.0,-76.0,-76.0,2.0,27790513539,60847824,-1188.0,3759000.0,['CONNECTED']
2021-01-23 13:04:10,44.97378542000001,-93.22252613999999,0.006860281000000001,248,CONNECTED,-77.0,-77.0,2.0,-77.0,-77.0,2.0,27802923539,60908020,-1194.3,3759000.0,['CONNECTED']
2021-01-23 13:04:11,44.97378530000001,-93.22252624000001,0.009006594800000002,211,CONNECTED,-78.0,-78.0,2.0,-78.0,-78.0,2.0,27815252251,60980352,-1142.5,3759000.0,['CONNECTED']
2021-01-23 13:04:12,44.97378530000001,-93.22252630000001,0.007795091,221,CONNECTED,-80.0,-80.0,1.0,-80.0,-80.0,1.0,27829268183,61057448,-1227.8,3759000.0,['CONNECTED']
2021-01-23 13:04:13,44.973785219999996,-93.22252634,0.008922778000000001,215,CONNECTED,-82.0,-82.0,0.0,-82.0,-82.0,0.0,27841401839,61131964,-1246.9,3759000.0,['CONNECTED']
2021-01-23 13:04:14,44.97378509999999,-93.2225264,0.0089227711,207,CONNECTED,-83.0,-83.0,2.0,-83.0,-83.0,2.0,27853767855,61192076,-1220.7,3759000.0,['CONNECTED']
2021-01-23 13:04:15,44.97378509999999,-93.2225264,0.006385465,208,CONNECTED,-82.0,-82.0,1.0,-82.0,-82.0,1.0,27865276935,61246260,-1258.6,3759000.0,['CONNECTED']
2021-01-23 13:04:16,44.973785060000004,-93.22252648000003,0.007142681400000001,218,CONNECTED,-81.0,-81.0,0.0,-81.0,-81.0,0.0,27878735899,61307152,-1222.7,3759000.0,['CONNECTED']
2021-01-23 13:04:17,44.97378500000001,-93.22252664,0.008140923999999999,242,CONNECTED,-76.0,-76.0,5.0,-76.0,-76.0,5.0,27894512163,61372412,-1109.8,3759000.0,['CONNECTED']
2021-01-23 13:04:18,44.97378500000001,-93.2225267,0.007934551,254,CONNECTED,-77.0,-77.0,5.0,-77.0,-77.0,5.0,27911497123,61435020,-1140.1,3759000.0,['CONNECTED']
2021-01-23 13:04:19,44.97378500000001,-93.22252673333332,0.007049562899999999,259,CONNECTED,-76.0,-76.0,4.0,-76.0,-76.0,4.0,27926302003,61490088,-1130.888888888889,3759000.0,['CONNECTED']
2021-01-23 13:04:20,44.97378653,-93.22252730999998,0.18527887068999999,193,CONNECTED,-76.0,-76.0,4.0,-83.2,-83.2,1.3,27941588887,61548432,-1180.7,3759000.0,['CONNECTED']
2021-01-23 13:04:21,44.973789499999995,-93.22252802,0.55085765,13,CONNECTED,-84.0,-84.0,1.0,-85.8,-85.8,-1.7,27956576583,61606984,-1091.5,3759000.0,['CONNECTED']
2021-01-23 13:04:22,44.97378764999999,-93.22252678,0.4192740090000001,13,CONNECTED,-77.0,-77.0,-2.0,-77.9,-77.9,-2.9,27968821731,61638504,-1163.6,3759000.0,['CONNECTED']
2021-01-23 13:04:23,44.97378659999999,-93.22252649999999,0.40852973000000004,13,CONNECTED,-77.0,-77.0,3.0,-79.7,-79.7,2.4,27980857755,61699008,-1199.0,3759000.0,['CONNECTED']
2021-01-23 13:04:24,44.973785009999986,-93.22252737,0.32653232900000007,13,CONNECTED,-78.0,-78.0,5.0,-78.2,-78.2,4.8,27994471531,61766276,-1173.2,3759000.0,['CONNECTED']
2021-01-23 13:04:25,44.97378129999999,-93.2225294,0.13520506000000002,14,CONNECTED,-78.0,-78.0,5.0,-78.9,-78.9,1.4,28008603155,61836476,-1285.7,3759000.0,['CONNECTED']
2021-01-23 13:04:26,44.973779230000005,-93.22252451,0.28429174,27,CONNECTED,-79.0,-79.0,1.0,-81.7,-81.7,0.1,28020060291,61885044,-1119.0,3759000.0,['CONNECTED']
2021-01-23 13:04:27,44.97377374,-93.22250971000001,0.646244712,60,NOT_RESTRICTED,-81.0,-81.0,0.0,-81.16666666666667,-81.16666666666667,0.0,28025270367,61911192,-1200.2,3759000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 13:04:28,44.97377219999999,-93.22250180000002,0.6791074999999999,60,CONNECTED,,,,,,,28027273155,61924480,-958.0,3759000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-23 13:04:29,44.97377035,-93.2224977,0.6735474,107,CONNECTED,-83.0,-83.0,-3.0,-83.0,-83.0,-3.0,28032662375,61945220,-1040.8,3759000.0,['CONNECTED']
2021-01-23 13:04:30,44.97376653999999,-93.22249499999998,0.679924436,156,CONNECTED,-83.0,-83.0,1.0,-83.8,-83.8,0.2,28048673827,61970108,-1166.6,3759000.0,['CONNECTED']
2021-01-23 13:04:31,44.97376233999999,-93.22249679999997,0.7151102899999999,159,CONNECTED,-81.0,-81.0,1.0,-81.6,-81.6,0.2,28059552575,61992344,-1300.8,3759000.0,['CONNECTED']
2021-01-23 13:04:32,44.9737594,-93.22249609999999,0.75543064,157,CONNECTED,-81.0,-81.0,0.0,-82.6,-82.6,0.0,28072240991,62017640,-1214.1,3759000.0,['CONNECTED']
2021-01-23 13:04:33,44.97375507999999,-93.22248458,0.736754208,142,CONNECTED,-80.0,-80.0,2.0,-80.6,-80.6,1.6,28084183371,62042924,-1284.2,3742200.0,['CONNECTED']
2021-01-23 13:04:34,44.97375178,-93.22247408000001,0.847003316,132,CONNECTED,-79.0,-79.0,3.0,-79.2,-79.2,2.8,28099298703,62072232,-1290.9,3735000.0,['CONNECTED']
2021-01-23 13:04:35,44.97374825,-93.22246199999998,0.9858525300000001,125,CONNECTED,-79.0,-79.0,3.0,-82.2,-82.2,-2.6,28113063599,62101288,-1275.3,3735000.0,['CONNECTED']
2021-01-23 13:04:36,44.97374455999999,-93.22244676,1.16360356,121,CONNECTED,-82.0,-82.0,-1.0,-82.2,-82.2,-1.6,28129054031,62145344,-1268.6,3735000.0,['CONNECTED']
2021-01-23 13:04:37,44.97373934000001,-93.22242472,1.34639894,120,CONNECTED,-82.0,-82.0,1.0,-82.8,-82.8,0.6,28146599139,62190416,-1294.4,3735000.0,['CONNECTED']
2021-01-23 13:04:38,44.97373368000001,-93.22240518,1.3427588,119,CONNECTED,-83.0,-83.0,1.0,-86.2,-86.2,-3.0,28161749383,62231860,-1443.8,3735000.0,['CONNECTED']
2021-01-23 13:04:39,44.973726740000004,-93.22238278,1.26294403,119,CONNECTED,-80.0,-80.0,4.0,-81.4,-81.4,2.4,28176850587,62270288,-1272.6,3735000.0,['CONNECTED']
2021-01-23 13:04:40,44.97371900000001,-93.2223619,1.1899759,117,CONNECTED,-80.0,-80.0,4.0,-82.4,-82.4,-2.9,28184440515,62286248,-1192.1,3735000.0,['CONNECTED']
2021-01-23 13:04:41,44.97371079999999,-93.2223408,1.2913631,116,CONNECTED,-80.0,-80.0,0.0,-84.0,-84.0,-1.0,28186242287,62307148,-1006.6,3735000.0,['CONNECTED']
2021-01-23 13:04:42,44.97370180000001,-93.22231847999998,1.3379596100000002,117,CONNECTED,-81.0,-81.0,3.0,-81.8,-81.8,2.4,28202133615,62352376,-1250.6,3735000.0,['CONNECTED']
2021-01-23 13:04:43,44.97369198000001,-93.22229737,1.3271582199999998,122,CONNECTED,-81.0,-81.0,3.0,-82.6,-82.6,2.2,28215948887,62387316,-1292.4,3735000.0,['CONNECTED']
2021-01-23 13:04:44,44.97368204,-93.22227849999999,1.3293226399999998,123,CONNECTED,-83.0,-83.0,2.0,-85.4,-85.4,-2.8,28228713827,62416272,-1326.9,3735000.0,['CONNECTED']
2021-01-23 13:04:45,44.97367182000001,-93.22225939,1.3875162900000002,124,CONNECTED,-86.0,-86.0,-1.0,-86.8,-86.8,-1.6,28238205083,62440932,-1354.2,3735000.0,['CONNECTED']
2021-01-23 13:04:46,44.973661740000004,-93.22223973999999,1.4667401400000002,123,CONNECTED,-87.0,-87.0,0.0,-87.0,-87.0,-0.2,28250745995,62471468,-1398.8,3735000.0,['CONNECTED']
2021-01-23 13:04:47,44.97365124000001,-93.222218,1.4686937800000002,120,CONNECTED,-84.0,-84.0,0.0,-84.6,-84.6,0.0,28268569039,62507544,-1333.5,3735000.0,['CONNECTED']
2021-01-23 13:04:48,44.97364265000001,-93.2221993,1.46238525,119,CONNECTED,-83.0,-83.0,1.0,-83.2,-83.2,0.8,28283542719,62545320,-1417.7,3735000.0,['CONNECTED']
2021-01-23 13:04:49,44.97363426000001,-93.22218124000001,1.4799360000000001,120,CONNECTED,-83.0,-83.0,1.0,-87.8,-87.8,0.2,28295419539,62589984,-1263.0,3735000.0,['CONNECTED']
2021-01-23 13:04:50,44.97362486000001,-93.22216141999999,1.4660540400000004,121,CONNECTED,-85.0,-85.0,1.0,-85.8,-85.8,0.8,28308281803,62636792,-1251.9,3735000.0,['CONNECTED']
2021-01-23 13:04:51,44.973619400000004,-93.22214959999998,1.4433231000000004,121,CONNECTED,-85.0,-85.0,1.0,-87.4,-87.4,-2.2,28321450547,62684684,-1222.5,3735000.0,['CONNECTED']
2021-01-23 13:04:52,44.97360955999999,-93.22212784,1.4910151799999998,121,CONNECTED,-87.0,-87.0,7.0,-87.2,-87.2,5.0,28337949151,62726024,-1282.3,3735000.0,['CONNECTED']
2021-01-23 13:04:53,44.9736015,-93.22210987000001,1.5198987800000001,123,CONNECTED,-87.0,-87.0,7.0,-87.8,-87.8,2.2,28351637075,62761644,-1206.1,3735000.0,['CONNECTED']
2021-01-23 13:04:54,44.97359430000001,-93.22209441999999,1.4671838000000001,123,CONNECTED,-88.0,-88.0,1.0,-88.8,-88.8,0.2,28363363063,62793416,-1184.1,3735000.0,['CONNECTED']
2021-01-23 13:04:55,44.97358581999999,-93.22207744000002,1.50112084,124,CONNECTED,-86.0,-86.0,3.0,-86.6,-86.6,2.4,28377453471,62832208,-1229.1,3735000.0,['CONNECTED']
2021-01-23 13:04:56,44.973577399999996,-93.22206164999997,1.5272784000000004,126,CONNECTED,-86.0,-86.0,3.0,-90.0,-90.0,-0.2,28388350683,62866268,-1302.0,3735000.0,['CONNECTED']
2021-01-23 13:04:57,44.9735681,-93.22204394999999,1.520998,125,CONNECTED,-89.0,-89.0,0.0,-89.4,-89.4,-0.2,28400719031,62901784,-1206.5,3735000.0,['CONNECTED']
2021-01-23 13:04:58,44.973560660000004,-93.22202843999999,1.5154958000000003,125,CONNECTED,-87.0,-87.0,1.0,-87.4,-87.4,0.8,28411898471,62936884,-1297.3,3735000.0,['CONNECTED']
2021-01-23 13:04:59,44.97355388,-93.22201296000001,1.4956484300000001,126,CONNECTED,-87.0,-87.0,4.0,-87.8,-87.8,3.4,28422086463,62970008,-1164.2,3735000.0,['CONNECTED']
2021-01-23 13:05:00,44.973548699999995,-93.22200050000001,1.5275573,125,CONNECTED,-88.0,-88.0,4.0,-88.0,-88.0,0.8,28433311595,63003704,-1118.3,3735000.0,['CONNECTED']
2021-01-23 13:05:01,44.973542329999994,-93.22198195000001,1.54207411,122,CONNECTED,-88.0,-88.0,0.0,-88.8,-88.8,-1.6,28445432055,63048924,-1283.0,3735000.0,['CONNECTED']
2021-01-23 13:05:02,44.973536760000016,-93.22196419999997,1.56746468,120,CONNECTED,-89.0,-89.0,0.0,-89.0,-89.0,-0.4,28454026915,63088600,-1230.8,3735000.0,['CONNECTED']
2021-01-23 13:05:03,44.97353179000002,-93.22194739,1.5931478700000001,119,CONNECTED,-87.0,-87.0,1.0,-87.4,-87.4,0.8,28467840063,63142348,-1340.8,3733600.0,['CONNECTED']
2021-01-23 13:05:04,44.97352468999999,-93.22192654000001,1.56341742,120,CONNECTED,-87.0,-87.0,1.0,-87.0,-87.0,1.0,28483462419,63195752,-1310.6,3733000.0,['CONNECTED']
2021-01-23 13:05:05,44.97351830000001,-93.22190980000002,1.5445481999999997,120,CONNECTED,-86.0,-86.0,3.0,-86.2,-86.2,2.6,28496619467,63235064,-1239.2,3733000.0,['CONNECTED']
2021-01-23 13:05:06,44.97351300000001,-93.2218953,1.5634298499999997,119,CONNECTED,-86.0,-86.0,3.0,-86.8,-86.8,2.2,28513214903,63278536,-1348.4,3733000.0,['CONNECTED']
2021-01-23 13:05:07,44.973504500000004,-93.22187144999998,1.5980070000000004,119,CONNECTED,-87.0,-87.0,2.0,-87.0,-87.0,2.0,28525645187,63309788,-1195.6,3733000.0,['CONNECTED']
2021-01-23 13:05:08,44.9735013,-93.22186209999998,1.6137025,120,CONNECTED,-85.0,-85.0,3.0,-85.4,-85.4,2.8,28533741247,63336048,-1212.8,3733000.0,['CONNECTED']
2021-01-23 13:05:09,44.973492660000005,-93.22183609,1.6154958400000001,125,CONNECTED,-85.0,-85.0,3.0,-85.0,-85.0,2.2,28539524951,63358408,-1161.5,3733000.0,['CONNECTED']
2021-01-23 13:05:10,44.97348402000001,-93.22181368,1.5006806200000002,126,CONNECTED,-85.0,-85.0,2.0,-85.0,-85.0,2.0,28552295899,63394080,-1073.5,3733000.0,['CONNECTED']
2021-01-23 13:05:11,44.97347781,-93.22180027999998,1.4847189999999997,124,CONNECTED,-81.0,-81.0,2.0,-81.8,-81.8,2.0,28562846923,63418728,-1099.6,3733000.0,['CONNECTED']
2021-01-23 13:05:12,44.9734648,-93.22177431,1.52251769,120,CONNECTED,-81.0,-81.0,2.0,-85.8,-85.8,0.4,28578953799,63450968,-1188.5,3733000.0,['CONNECTED']
2021-01-23 13:05:13,44.97345625999999,-93.22175664,1.5426408000000003,119,CONNECTED,-84.0,-84.0,5.0,-84.6,-84.6,4.0,28596543271,63484768,-1265.0,3733000.0,['CONNECTED']
2021-01-23 13:05:14,44.973448379999994,-93.22173874,1.5478930400000002,121,CONNECTED,-84.0,-84.0,5.0,-85.8,-85.8,1.4,28615920991,63529468,-1344.9,3733000.0,['CONNECTED']
2021-01-23 13:05:15,44.97343972,-93.2217188,1.5445581600000002,122,CONNECTED,-82.0,-82.0,2.0,-82.8,-82.8,1.8,28632245175,63575000,-1165.1,3733000.0,['CONNECTED']
2021-01-23 13:05:16,44.97343260000001,-93.22170400000002,1.5477588000000002,121,CONNECTED,-82.0,-82.0,3.0,-85.2,-85.2,2.8,28643284807,63616704,-1162.0,3733000.0,['CONNECTED']
2021-01-23 13:05:17,44.9734242,-93.22168876,1.5472645199999997,124,CONNECTED,-82.0,-82.0,9.0,-82.4,-82.4,8.4,28652719979,63653052,-1173.4,3733000.0,['CONNECTED']
2021-01-23 13:05:18,44.97341247999999,-93.22166702000001,1.5593015399999994,122,CONNECTED,-82.0,-82.0,9.0,-82.9,-82.9,8.1,28661035195,63678428,-1045.2,3733000.0,['CONNECTED']
2021-01-23 13:05:19,44.9734034,-93.22165040000002,1.5161528499999997,116,CONNECTED,-77.0,-77.0,9.0,-77.6,-77.6,8.9,28665999027,63697304,-1181.2,3733000.0,['CONNECTED']
2021-01-23 13:05:20,44.973394760000005,-93.22163538,1.4513526,117,CONNECTED,-73.0,-73.0,13.0,-73.4,-73.4,12.6,28672853315,63718364,-1028.4,3733000.0,['CONNECTED']
