parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:01-06:00,15:32:01,12.0,13.0,1.0,1250000000.0,-1,parallel-merged,1250.0,172,S20UPM,12
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:02-06:00,15:32:02,13.0,14.0,1.0,996000000.0,-1,parallel-merged,996.0,172,S20UPM,13
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:03-06:00,15:32:03,14.0,15.0,1.0,942000000.0,-1,parallel-merged,942.0,172,S20UPM,14
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:04-06:00,15:32:04,15.0,16.0,1.0,1290000000.0,-1,parallel-merged,1290.0,172,S20UPM,15
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:05-06:00,15:32:05,16.0,17.0,1.0,1050000000.0,-1,parallel-merged,1050.0,172,S20UPM,16
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:06-06:00,15:32:06,17.0,18.0,1.0,1190000000.0,-1,parallel-merged,1190.0,172,S20UPM,17
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:07-06:00,15:32:07,18.0,19.0,1.0,1350000000.0,-1,parallel-merged,1350.0,172,S20UPM,18
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:08-06:00,15:32:08,19.0,20.0,1.0,221000000.0,-1,parallel-merged,221.0,172,S20UPM,19
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:09-06:00,15:32:09,20.0,21.0,1.0,352000000.0,-1,parallel-merged,352.0,172,S20UPM,20
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:10-06:00,15:32:10,21.0,22.0,1.0,772000000.0,-1,parallel-merged,772.0,172,S20UPM,21
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:11-06:00,15:32:11,22.0,23.0,1.0,817000000.0,-1,parallel-merged,817.0,172,S20UPM,22
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:12-06:00,15:32:12,23.0,24.0,1.0,1170000000.0,-1,parallel-merged,1170.0,172,S20UPM,23
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:13-06:00,15:32:13,24.0,25.0,1.0,1160000000.0,-1,parallel-merged,1160.0,172,S20UPM,24
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:14-06:00,15:32:14,25.0,26.0,1.0,1160000000.0,-1,parallel-merged,1160.0,172,S20UPM,25
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:15-06:00,15:32:15,26.0,27.0,1.0,1020000000.0,-1,parallel-merged,1020.0,172,S20UPM,26
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:16-06:00,15:32:16,27.0,28.0,1.0,162000000.0,-1,parallel-merged,162.0,172,S20UPM,27
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:17-06:00,15:32:17,28.0,29.0,1.0,558000000.0,-1,parallel-merged,558.0,172,S20UPM,28
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:18-06:00,15:32:18,29.0,30.0,1.0,696000000.0,-1,parallel-merged,696.0,172,S20UPM,29
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:19-06:00,15:32:19,30.0,31.0,1.0,723000000.0,-1,parallel-merged,723.0,172,S20UPM,30
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:20-06:00,15:32:20,31.0,32.0,1.0,613000000.0,-1,parallel-merged,613.0,172,S20UPM,31
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:21-06:00,15:32:21,32.0,33.0,1.0,573000000.0,-1,parallel-merged,573.0,172,S20UPM,32
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:22-06:00,15:32:22,33.0,34.0,1.0,176000000.0,-1,parallel-merged,176.0,172,S20UPM,33
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:23-06:00,15:32:23,34.0,35.0,1.0,934000000.0,-1,parallel-merged,934.0,172,S20UPM,34
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:24-06:00,15:32:24,35.0,36.0,1.0,1050000000.0,-1,parallel-merged,1050.0,172,S20UPM,35
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:25-06:00,15:32:25,36.0,37.0,1.0,1480000000.0,-1,parallel-merged,1480.0,172,S20UPM,36
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:26-06:00,15:32:26,37.0,38.0,1.0,1160000000.0,-1,parallel-merged,1160.0,172,S20UPM,37
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:27-06:00,15:32:27,38.0,39.0,1.0,1140000000.0,-1,parallel-merged,1140.0,172,S20UPM,38
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:28-06:00,15:32:28,39.0,40.0,1.0,1060000000.0,-1,parallel-merged,1060.0,172,S20UPM,39
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:29-06:00,15:32:29,40.0,41.0,1.0,1550000000.0,-1,parallel-merged,1550.0,172,S20UPM,40
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:30-06:00,15:32:30,41.0,42.0,1.0,1080000000.0,-1,parallel-merged,1080.0,172,S20UPM,41
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:31-06:00,15:32:31,42.0,43.0,1.0,1380000000.0,-1,parallel-merged,1380.0,172,S20UPM,42
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:32-06:00,15:32:32,43.0,44.0,1.0,1390000000.0,-1,parallel-merged,1390.0,172,S20UPM,43
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:33-06:00,15:32:33,44.0,45.0,1.0,1550000000.0,-1,parallel-merged,1550.0,172,S20UPM,44
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:34-06:00,15:32:34,45.0,46.0,1.0,1220000000.0,-1,parallel-merged,1220.0,172,S20UPM,45
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:35-06:00,15:32:35,46.0,47.0,1.0,1320000000.0,-1,parallel-merged,1320.0,172,S20UPM,46
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:36-06:00,15:32:36,47.0,48.0,1.0,937000000.0,-1,parallel-merged,937.0,172,S20UPM,47
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:37-06:00,15:32:37,48.0,49.0,1.0,1150000000.0,-1,parallel-merged,1150.0,172,S20UPM,48
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:38-06:00,15:32:38,49.0,50.0,1.0,1100000000.0,-1,parallel-merged,1100.0,172,S20UPM,49
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:39-06:00,15:32:39,50.0,51.0,1.0,1180000000.0,-1,parallel-merged,1180.0,172,S20UPM,50
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:40-06:00,15:32:40,51.0,52.0,1.0,1630000000.0,-1,parallel-merged,1630.0,172,S20UPM,51
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:41-06:00,15:32:41,52.0,53.0,1.0,1690000000.0,-1,parallel-merged,1690.0,172,S20UPM,52
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:42-06:00,15:32:42,53.0,54.0,1.0,1450000000.0,-1,parallel-merged,1450.0,172,S20UPM,53
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:43-06:00,15:32:43,54.0,55.0,1.0,908000000.0,-1,parallel-merged,908.0,172,S20UPM,54
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:44-06:00,15:32:44,55.0,56.0,1.0,989000000.0,-1,parallel-merged,989.0,172,S20UPM,55
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:45-06:00,15:32:45,56.0,57.0,1.0,1090000000.0,-1,parallel-merged,1090.0,172,S20UPM,56
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:46-06:00,15:32:46,57.0,58.0,1.0,1110000000.0,-1,parallel-merged,1110.0,172,S20UPM,57
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:47-06:00,15:32:47,58.0,59.0,1.0,962000000.0,-1,parallel-merged,962.0,172,S20UPM,58
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:48-06:00,15:32:48,59.0,60.0,1.0,1220000000.0,-1,parallel-merged,1220.0,172,S20UPM,59
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:49-06:00,15:32:49,60.0,61.0,1.0,1290000000.0,-1,parallel-merged,1290.0,172,S20UPM,60
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:50-06:00,15:32:50,61.0,62.0,1.0,582000000.0,-1,parallel-merged,582.0,172,S20UPM,61
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:51-06:00,15:32:51,62.0,63.0,1.0,1200000000.0,-1,parallel-merged,1200.0,172,S20UPM,62
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:54-06:00,15:32:54,65.0,66.0,1.0,1090000000.0,-1,parallel-merged,1090.0,172,S20UPM,65
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:55-06:00,15:32:55,66.0,67.0,1.0,1040000000.0,-1,parallel-merged,1040.0,172,S20UPM,66
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:56-06:00,15:32:56,67.0,68.0,1.0,924000000.0,-1,parallel-merged,924.0,172,S20UPM,67
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:57-06:00,15:32:57,68.0,69.0,1.0,1140000000.0,-1,parallel-merged,1140.0,172,S20UPM,68
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:58-06:00,15:32:58,69.0,70.0,1.0,1020000000.0,-1,parallel-merged,1020.0,172,S20UPM,69
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:32:59-06:00,15:32:59,70.0,71.0,1.0,929000000.0,-1,parallel-merged,929.0,172,S20UPM,70
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:00-06:00,15:33:00,71.0,72.0,1.0,1070000000.0000001,-1,parallel-merged,1070.0000000000002,172,S20UPM,71
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:01-06:00,15:33:01,72.0,73.0,1.0,1540000000.0,-1,parallel-merged,1540.0,172,S20UPM,72
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:02-06:00,15:33:02,73.0,74.0,1.0,1360000000.0,-1,parallel-merged,1360.0,172,S20UPM,73
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:03-06:00,15:33:03,74.0,75.0,1.0,1280000000.0,-1,parallel-merged,1280.0,172,S20UPM,74
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:04-06:00,15:33:04,75.0,76.0,1.0,1160000000.0,-1,parallel-merged,1160.0,172,S20UPM,75
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:05-06:00,15:33:05,76.0,77.0,1.0,1350000000.0,-1,parallel-merged,1350.0,172,S20UPM,76
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:06-06:00,15:33:06,77.0,78.0,1.0,1500000000.0,-1,parallel-merged,1500.0,172,S20UPM,77
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:07-06:00,15:33:07,78.0,79.0,1.0,456000000.0,-1,parallel-merged,456.0,172,S20UPM,78
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:08-06:00,15:33:08,79.0,80.0,1.0,208000000.0,-1,parallel-merged,208.0,172,S20UPM,79
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:09-06:00,15:33:09,80.0,81.0,1.0,685000000.0,-1,parallel-merged,685.0,172,S20UPM,80
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:10-06:00,15:33:10,81.0,82.0,1.0,849000000.0,-1,parallel-merged,849.0,172,S20UPM,81
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:11-06:00,15:33:11,82.0,83.0,1.0,998000000.0,-1,parallel-merged,998.0,172,S20UPM,82
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:12-06:00,15:33:12,83.0,84.0,1.0,928000000.0,-1,parallel-merged,928.0,172,S20UPM,83
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:13-06:00,15:33:13,84.0,85.0,1.0,618000000.0,-1,parallel-merged,618.0,172,S20UPM,84
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:14-06:00,15:33:14,85.0,86.0,1.0,787000000.0,-1,parallel-merged,787.0,172,S20UPM,85
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:15-06:00,15:33:15,86.0,87.0,1.0,549000000.0,-1,parallel-merged,549.0,172,S20UPM,86
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:16-06:00,15:33:16,87.0,88.0,1.0,426000000.0,-1,parallel-merged,426.0,172,S20UPM,87
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:17-06:00,15:33:17,88.0,89.0,1.0,480000000.0,-1,parallel-merged,480.0,172,S20UPM,88
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:18-06:00,15:33:18,89.0,90.0,1.0,78200000.0,-1,parallel-merged,78.2,172,S20UPM,89
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:19-06:00,15:33:19,90.0,91.0,1.0,47700000.0,-1,parallel-merged,47.7,172,S20UPM,90
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:20-06:00,15:33:20,91.0,92.0,1.0,267000000.0,-1,parallel-merged,267.0,172,S20UPM,91
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:21-06:00,15:33:21,92.0,93.0,1.0,384000000.0,-1,parallel-merged,384.0,172,S20UPM,92
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:22-06:00,15:33:22,93.0,94.0,1.0,632000000.0,-1,parallel-merged,632.0,172,S20UPM,93
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:23-06:00,15:33:23,94.0,95.0,1.0,917000000.0,-1,parallel-merged,917.0,172,S20UPM,94
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:24-06:00,15:33:24,95.0,96.0,1.0,1080000000.0,-1,parallel-merged,1080.0,172,S20UPM,95
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:25-06:00,15:33:25,96.0,97.0,1.0,261000000.0,-1,parallel-merged,261.0,172,S20UPM,96
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:26-06:00,15:33:26,97.0,98.0,1.0,638000000.0,-1,parallel-merged,638.0,172,S20UPM,97
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:27-06:00,15:33:27,98.0,99.0,1.0,683000000.0,-1,parallel-merged,683.0,172,S20UPM,98
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:28-06:00,15:33:28,99.0,100.0,1.0,695000000.0,-1,parallel-merged,695.0,172,S20UPM,99
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:29-06:00,15:33:29,100.0,101.0,1.0,828000000.0,-1,parallel-merged,828.0,172,S20UPM,100
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:30-06:00,15:33:30,101.0,102.0,1.0,877000000.0,-1,parallel-merged,877.0,172,S20UPM,101
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:31-06:00,15:33:31,102.0,103.0,1.0,1310000000.0,-1,parallel-merged,1310.0,172,S20UPM,102
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:32-06:00,15:33:32,103.0,104.0,1.0,963000000.0,-1,parallel-merged,963.0,172,S20UPM,103
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:33-06:00,15:33:33,104.0,105.0,1.0,995000000.0,-1,parallel-merged,995.0,172,S20UPM,104
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:34-06:00,15:33:34,105.0,106.0,1.0,1240000000.0,-1,parallel-merged,1240.0,172,S20UPM,105
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:35-06:00,15:33:35,106.0,107.0,1.0,1080000000.0,-1,parallel-merged,1080.0,172,S20UPM,106
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:36-06:00,15:33:36,107.0,108.0,1.0,1200000000.0,-1,parallel-merged,1200.0,172,S20UPM,107
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:37-06:00,15:33:37,108.0,109.0,1.0,1430000000.0,-1,parallel-merged,1430.0,172,S20UPM,108
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:38-06:00,15:33:38,109.0,110.0,1.0,1340000000.0,-1,parallel-merged,1340.0,172,S20UPM,109
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:39-06:00,15:33:39,110.0,111.0,1.0,1280000000.0,-1,parallel-merged,1280.0,172,S20UPM,110
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:40-06:00,15:33:40,111.0,112.0,1.0,1160000000.0,-1,parallel-merged,1160.0,172,S20UPM,111
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:43-06:00,15:33:43,114.0,115.0,1.0,1040000000.0,-1,parallel-merged,1040.0,172,S20UPM,114
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:44-06:00,15:33:44,115.0,116.0,1.0,1230000000.0,-1,parallel-merged,1230.0,172,S20UPM,115
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:45-06:00,15:33:45,116.0,117.0,1.0,1040000000.0,-1,parallel-merged,1040.0,172,S20UPM,116
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:46-06:00,15:33:46,117.0,118.0,1.0,991000000.0,-1,parallel-merged,991.0,172,S20UPM,117
S20UPM-run172-iPerf.txt,S20UPM-run172-iPerf,TCP,1045.0,2021-01-18 15:31:48 CST,2021-01-18 15:33:47-06:00,15:33:47,118.0,119.0,1.0,1380000000.0,-1,parallel-merged,1380.0,172,S20UPM,118
